link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Warkop+Hari/data=!4m7!3m6!1s0x2dbefdb2e424f267:0x6fb96414295bbbd8!8m2!3d-5.1195363!4d119.4201291!16s%2Fg%2F11tc3ztyzb!19sChIJZ_Ik5LL9vi0R2LtbKRRkuW8?authuser=0&hl=en&rclk=1,Warkop Hari,4.8,-9,Coffee shop
https://www.google.com/maps/place/Warkop+Dua+Tujuh/data=!4m7!3m6!1s0x515542159924ff9:0x207d146d5590f6f3!8m2!3d-5.1178965!4d119.4207159!16s%2Fg%2F11b7fyh0ct!19sChIJ-U-SWSFUFQUR8_aQVW0UfSA?authuser=0&hl=en&rclk=1,Warkop Dua Tujuh,3.4,-7,Coffee shop
https://www.google.com/maps/place/Fat+Bubble+Makassar/data=!4m7!3m6!1s0x2dbf1dab7c37f26f:0xe80b440a719674fa!8m2!3d-5.1452253!4d119.4143929!16s%2Fg%2F11q9fskn0y!19sChIJb_I3fKsdvy0R-nSWcQpEC-g?authuser=0&hl=en&rclk=1,Fat Bubble Makassar,4.4,-377,Cafe
https://www.google.com/maps/place/Warkop+Darwis/data=!4m7!3m6!1s0x2dbefd7c85961db3:0x165761cb3377a989!8m2!3d-5.1124297!4d119.4238815!16s%2Fg%2F1hm642d0n!19sChIJsx2WhXz9vi0Rial3M8thVxY?authuser=0&hl=en&rclk=1,Warkop Darwis,4.2,-40,Cafe
https://www.google.com/maps/place/Kedai+Imran/data=!4m7!3m6!1s0x2dbefd007dfa2971:0x3d78b2a063d782!8m2!3d-5.1145759!4d119.4212766!16s%2Fg%2F11y65xyj8p!19sChIJcSn6fQD9vi0RgtdjoLJ4PQA?authuser=0&hl=en&rclk=1,Kedai Imran,,,Coffee shop
https://www.google.com/maps/place/Warkop+116/data=!4m7!3m6!1s0x2dbf03d0308dfebf:0x4f5289903be7802d!8m2!3d-5.1140433!4d119.4228172!16s%2Fg%2F11h_v725r1!19sChIJv_6NMNADvy0RLYDnO5CJUk8?authuser=0&hl=en&rclk=1,Warkop 116,4.4,-12,Cafe
https://www.google.com/maps/place/Warkop+Soba/data=!4m7!3m6!1s0x2dbefdb0283e85e1:0x2ab655caeb50363c!8m2!3d-5.1111973!4d119.4282743!16s%2Fg%2F11k1mxl2nq!19sChIJ4YU-KLD9vi0RPDZQ68pVtio?authuser=0&hl=en&rclk=1,Warkop Soba,5,-1,Cafe
https://www.google.com/maps/place/Warkop+Sekawan/data=!4m7!3m6!1s0x2dbefd7ca4b60ba1:0x6612b56fbc93719b!8m2!3d-5.1144937!4d119.4236317!16s%2Fg%2F11f1cnj8hj!19sChIJoQu2pHz9vi0Rm3GTvG-1EmY?authuser=0&hl=en&rclk=1,Warkop Sekawan,3.8,-5,Coffee shop
https://www.google.com/maps/place/Toko+nurcahyani/data=!4m7!3m6!1s0x2dbefd0043442563:0x9d20d45a52894efe!8m2!3d-5.1114608!4d119.425482!16s%2Fg%2F11w2hmmjr2!19sChIJYyVEQwD9vi0R_k6JUlrUIJ0?authuser=0&hl=en&rclk=1,Toko nurcahyani,,,Coffee shop
https://www.google.com/maps/place/Warkop+azisah/data=!4m7!3m6!1s0x2dbefd7e95372601:0x61effcf69cfec3e4!8m2!3d-5.1107678!4d119.4264472!16s%2Fg%2F11rjm000h7!19sChIJASY3lX79vi0R5MP-nPb872E?authuser=0&hl=en&rclk=1,Warkop azisah,4.2,-5,Coffee shop
https://www.google.com/maps/place/Warung+Primkopal/data=!4m7!3m6!1s0x2dbf029d46ab8de5:0xa0787d9fd4827dfa!8m2!3d-5.1157055!4d119.4166947!16s%2Fg%2F11fzfbb_21!19sChIJ5Y2rRp0Cvy0R-n2C1J99eKA?authuser=0&hl=en&rclk=1,Warung Primkopal,4.9,-32,Restaurant
https://www.google.com/maps/place/Warkop+azisah/data=!4m7!3m6!1s0x2dbefd7e95372601:0x61effcf69cfec3e4!8m2!3d-5.1107678!4d119.4264472!16s%2Fg%2F11rjm000h7!19sChIJASY3lX79vi0R5MP-nPb872E?authuser=0&hl=en&rclk=1,Warkop azisah,4.2,-5,Coffee shop
https://www.google.com/maps/place/Warung+Primkopal/data=!4m7!3m6!1s0x2dbf029d46ab8de5:0xa0787d9fd4827dfa!8m2!3d-5.1157055!4d119.4166947!16s%2Fg%2F11fzfbb_21!19sChIJ5Y2rRp0Cvy0R-n2C1J99eKA?authuser=0&hl=en&rclk=1,Warung Primkopal,4.9,-32,Restaurant
https://www.google.com/maps/place/Kopi+Jaya+Cell/data=!4m7!3m6!1s0x2dbefd7c8f162703:0xef7a8d56616ad606!8m2!3d-5.1126758!4d119.4229327!16s%2Fg%2F1hm5q6nv1!19sChIJAycWj3z9vi0RBtZqYVaNeu8?authuser=0&hl=en&rclk=1,Kopi Jaya Cell,5,-1,Cell phone store
https://www.google.com/maps/place/Warkop+siama+2/data=!4m7!3m6!1s0x2dbefdbc4adf2479:0xa6b16e8d358d7ed6!8m2!3d-5.1118957!4d119.4199015!16s%2Fg%2F11h06xvftx!19sChIJeSTfSrz9vi0R1n6NNY1usaY?authuser=0&hl=en&rclk=1,Warkop siama 2,5,-6,Cafe
https://www.google.com/maps/place/Rumah+Makan+Tepi+Pantai/data=!4m7!3m6!1s0x2dbefd7de0bea6ab:0xe1fde71e8d4d841e!8m2!3d-5.1119936!4d119.4184695!16s%2Fg%2F11b6c_fr3n!19sChIJq6a-4H39vi0RHoRNjR7n_eE?authuser=0&hl=en&rclk=1,Rumah Makan Tepi Pantai,4.4,-438,Seafood
https://www.google.com/maps/place/KANGEN+KAMU+Ice+Cream/data=!4m7!3m6!1s0x2dbefd42a0b3ee19:0xba9bccd053738cb4!8m2!3d-5.1202733!4d119.4205683!16s%2Fg%2F11t57gyrjt!19sChIJGe6zoEL9vi0RtIxzU9DMm7o?authuser=0&hl=en&rclk=1,KANGEN KAMU Ice Cream,5,-1,Ice Cream
https://www.google.com/maps/place/Rizqi+Dessert+1/data=!4m7!3m6!1s0x2dbefde0ebac36e7:0x6c37a7abb768edbf!8m2!3d-5.1123113!4d119.4288598!16s%2Fg%2F11gy6bf_ql!19sChIJ5zas6-D9vi0Rv-1ot6unN2w?authuser=0&hl=en&rclk=1,Rizqi Dessert 1,5,-3,Dessert
https://www.google.com/maps/place/Minuman+es+Rahmatia/data=!4m7!3m6!1s0x2dbf017ef430dc0f:0x6fcdfd2e913e6cbe!8m2!3d-5.0459099!4d119.3303146!16s%2Fg%2F11s78r91pd!19sChIJD9ww9H4Bvy0Rvmw-kS79zW8?authuser=0&hl=en&rclk=1,Minuman es Rahmatia,5,-4,Ice Cream
https://www.google.com/maps/place/Pop+Ice/data=!4m7!3m6!1s0x2dbefd70a7b0b44f:0x159a622c01810d9b!8m2!3d-5.1107321!4d119.4289985!16s%2Fg%2F11gc_xxqcg!19sChIJT7Swp3D9vi0Rmw2BASximhU?authuser=0&hl=en&rclk=1,Pop Ice,5,-2,Ice Cream
https://www.google.com/maps/place/Kedai+kak+lhia/data=!4m7!3m6!1s0x2dbf01006d604137:0x8a230af3d6990e95!8m2!3d-5.0498912!4d119.3278017!16s%2Fg%2F11ydznj9_7!19sChIJN0FgbQABvy0RlQ6Z1vMKI4o?authuser=0&hl=en&rclk=1,Kedai kak lhia,,,Coffee shop
https://www.google.com/maps/place/Dapur+167/data=!4m7!3m6!1s0x2dbefd7ef800924b:0x1341d39e82cf4fd0!8m2!3d-5.1175911!4d119.4214662!16s%2Fg%2F11k3rpcq0x!19sChIJS5IA-H79vi0R0E_Pgp7TQRM?authuser=0&hl=en&rclk=1,Dapur 167,5,-2,Pastries
https://www.google.com/maps/place/Warung+Sido+Mampir/data=!4m7!3m6!1s0x2dbefd620e5c3a59:0xa7c1e95f390c32ac!8m2!3d-5.1180729!4d119.418612!16s%2Fg%2F11f1yjf6hz!19sChIJWTpcDmL9vi0RrDIMOV_pwac?authuser=0&hl=en&rclk=1,Warung Sido Mampir,4.8,-4,Diner
https://www.google.com/maps/place/Boba+Fauzan/data=!4m7!3m6!1s0x2dbefd0a49ccad23:0xae3b5a37dee39b6f!8m2!3d-5.1181838!4d119.420871!16s%2Fg%2F11nxntthxg!19sChIJI63MSQr9vi0Rb5vj3jdaO64?authuser=0&hl=en&rclk=1,Boba Fauzan,4.5,-8,Ice Cream
https://www.google.com/maps/place/Suppiran+Coffee+Indonesia/data=!4m7!3m6!1s0x21ae9274c707ecb3:0xe1b521ff98d3e7f3!8m2!3d-5.1195955!4d119.4026276!16s%2Fg%2F11qb061cdf!19sChIJs-wHx3SSriER8-fTmP8hteE?authuser=0&hl=en&rclk=1,Suppiran Coffee Indonesia,,,Coffee store
https://www.google.com/maps/place/Es+ucup/data=!4m7!3m6!1s0x2dbefdb100fe1d6b:0x12b2ed21c2aebc4e!8m2!3d-5.1133841!4d119.4216349!16s%2Fg%2F11lm3rvbcs!19sChIJax3-ALH9vi0RTryuwiHtshI?authuser=0&hl=en&rclk=1,Es ucup,,,Ice Cream
https://www.google.com/maps/place/Aice+Ibu+Nursan/data=!4m7!3m6!1s0x2dbefd7b795bfee7:0xca01af6713c63659!8m2!3d-5.1125116!4d119.424223!16s%2Fg%2F11f1592wbd!19sChIJ5_5beXv9vi0RWTbGE2evAco?authuser=0&hl=en&rclk=1,Aice Ibu Nursan,4,-1,Ice Cream
https://www.google.com/maps/place/Cidu+Traditional+Market/data=!4m7!3m6!1s0x2dbefd61a2db1097:0xd09f70251c814410!8m2!3d-5.1203749!4d119.42058!16s%2Fg%2F11f15msx_6!19sChIJlxDbomH9vi0REESBHCVwn9A?authuser=0&hl=en&rclk=1,Cidu Traditional Market,4.5,"-2,511",Traditional market
https://www.google.com/maps/place/Kopi+Sayang+%26+Uncle+Fang+Makassar/data=!4m7!3m6!1s0x2339b9f70a5f829b:0x1eaefd57ae9f450a!8m2!3d-5.1114895!4d119.4026276!16s%2Fg%2F11lym52mlz!19sChIJm4JfCve5OSMRCkWfrlf9rh4?authuser=0&hl=en&rclk=1,Kopi Sayang & Uncle Fang Makassar,,,Food and beverage exporter
https://www.google.com/maps/place/Warkop+W2R/data=!4m7!3m6!1s0x2dbf010060dd60e9:0x85c4c0b50fbc9893!8m2!3d-5.048941!4d119.330181!16s%2Fg%2F11lcncg_qr!19sChIJ6WDdYAABvy0Rk5i8D7XAxIU?authuser=0&hl=en&rclk=1,Warkop W2R,,,Coffee shop
https://www.google.com/maps/place/KOPI+CAN+Brew+House/data=!4m7!3m6!1s0xa513d0c2ae05b2b3:0xaaf0b6d79bb08538!8m2!3d-5.1114895!4d119.4026276!16s%2Fg%2F11yf45p3f7!19sChIJs7IFrsLQE6UROIWwm9e28Ko?authuser=0&hl=en&rclk=1,KOPI CAN Brew House,,,Coffee store
https://www.google.com/maps/place/Coffee+Roaster+Machine/data=!4m7!3m6!1s0x8eb11d6de2bfc417:0xc2e2c7af459dd034!8m2!3d-5.1114895!4d119.4026276!16s%2Fg%2F11tf628n8w!19sChIJF8S_4m0dsY4RNNCdRa_H4sI?authuser=0&hl=en&rclk=1,Coffee Roaster Machine,,,Coffee roastery
https://www.google.com/maps/place/Fotocopy+Canon/data=!4m7!3m6!1s0x2dbefd627a4f71df:0x554260dbf1ace855!8m2!3d-5.1175945!4d119.4183568!16s%2Fg%2F11gb3t1svg!19sChIJ33FPemL9vi0RVeis8dtgQlU?authuser=0&hl=en&rclk=1,Fotocopy Canon,4.3,-12,Copy shop
https://www.google.com/maps/place/Es+Kristal+Reski/data=!4m7!3m6!1s0x2dbefd000ea4ca85:0x97301925aee961d3!8m2!3d-5.111547!4d119.42785!16s%2Fg%2F11ypbvq6ls!19sChIJhcqkDgD9vi0R02HpriUZMJc?authuser=0&hl=en&rclk=1,Es Kristal Reski,,,Ice Cream
https://www.google.com/maps/place/RM+Paotere/data=!4m7!3m6!1s0x2dbefd7cf8611477:0xfc7762bed190f0b2!8m2!3d-5.1121288!4d119.4193707!16s%2Fg%2F1hm1v4b1m!19sChIJdxRh-Hz9vi0RsvCQ0b5id_w?authuser=0&hl=en&rclk=1,RM Paotere,4.4,"-1,519",Seafood
https://www.google.com/maps/place/Tropical+Food+%26+Drink+Makassar/data=!4m7!3m6!1s0x2dbee30946137f83:0x7257c56c8856c3da!8m2!3d-5.1114895!4d119.4026276!16s%2Fg%2F11mc045mwn!19sChIJg38TRgnjvi0R2sNWiGzFV3I?authuser=0&hl=en&rclk=1,Tropical Food & Drink Makassar,5,-1,Coffee store
https://www.google.com/maps/place/bubur+bakar+malathi/data=!4m7!3m6!1s0x2dbf1dfd9d58ea11:0xdd90fc26a90f7830!8m2!3d-5.1464371!4d119.4165266!16s%2Fg%2F11strcl5z2!19sChIJEepYnf0dvy0RMHgPqSb8kN0?authuser=0&hl=en&rclk=1,bubur bakar malathi,5,-15,Coffee shop
https://www.google.com/maps/place/Camilan+asyanaya/data=!4m7!3m6!1s0x2dbefd53326e369b:0xeee1d2e1ab6d6f0!8m2!3d-5.1203465!4d119.4182857!16s%2Fg%2F11s45d1w34!19sChIJmzZuMlP9vi0R8Na2Gi4d7g4?authuser=0&hl=en&rclk=1,Camilan asyanaya,,,Donuts
https://www.google.com/maps/place/Indomaret/data=!4m7!3m6!1s0x2dbefd7c56aedb65:0x202fa5a56d7b6682!8m2!3d-5.11212!4d119.421224!16s%2Fg%2F11b7c82k4j!19sChIJZduuVnz9vi0RgmZ7baWlLyA?authuser=0&hl=en&rclk=1,Indomaret,4.5,-19,Convenience store
https://www.google.com/maps/place/Cendol+Hijau+HS/data=!4m7!3m6!1s0x2dbefd00221ce10b:0xb4d4775919ab8054!8m2!3d-5.1184207!4d119.4198255!16s%2Fg%2F11vy6ldz_5!19sChIJC-EcIgD9vi0RVICrGVl31LQ?authuser=0&hl=en&rclk=1,Cendol Hijau HS,,,Cendol restaurant
https://www.google.com/maps/place/Indomaret+CAKALANG+FSZC/data=!4m7!3m6!1s0x2dbefd625bfdcacd:0x15438edc03094a08!8m2!3d-5.1177273!4d119.4198084!16s%2Fg%2F1pztdv72d!19sChIJzcr9W2L9vi0RCEoJA9yOQxU?authuser=0&hl=en&rclk=1,Indomaret CAKALANG FSZC,4.6,-65,Convenience store
https://www.google.com/maps/place/Alfamart+Jl.+Tarakan/data=!4m7!3m6!1s0x2dbf029e7affa6cf:0xb9bc3926f4fedb7b!8m2!3d-5.1199844!4d119.4156733!16s%2Fg%2F11c6qckktv!19sChIJz6b_ep4Cvy0Re9v-9CY5vLk?authuser=0&hl=en&rclk=1,Alfamart Jl. Tarakan,4.4,-78,Convenience store
https://www.google.com/maps/place/INDOMARET+BARUKANG+%28T44R%29/data=!4m7!3m6!1s0x2dbefd7cab67a7e5:0x860fec4ff45d4eb0!8m2!3d-5.1137898!4d119.4231071!16s%2Fg%2F1q62gzy3y!19sChIJ5adnq3z9vi0RsE5d9E_sD4Y?authuser=0&hl=en&rclk=1,INDOMARET BARUKANG (T44R),4.3,-12,Convenience store
https://www.google.com/maps/place/Bch+es+bungkus/data=!4m7!3m6!1s0x2dbefd005e4fc9c5:0xbdc06e0fcb30a5b5!8m2!3d-5.1142804!4d119.4205921!16s%2Fg%2F11xrcqwb43!19sChIJxclPXgD9vi0RtaUwyw9uwL0?authuser=0&hl=en&rclk=1,Bch es bungkus,,,Ice Cream
https://www.google.com/maps/place/Baji+Pamai+Supermarket/data=!4m7!3m6!1s0x2dbf03eaa2809fe3:0x4acd9fc1018dfdf5!8m2!3d-5.1393588!4d119.4082734!16s%2Fg%2F11j22s7hcz!19sChIJ45-AouoDvy0R9f2NAcGfzUo?authuser=0&hl=en&rclk=1,Baji Pamai Supermarket,4.2,"-2,584",Grocery store
https://www.google.com/maps/place/Warung+nani/data=!4m7!3m6!1s0x2dbefd004ff8a3ad:0x256cf62e58f60318!8m2!3d-5.1123183!4d119.4270426!16s%2Fg%2F11w2_9lqjh!19sChIJraP4TwD9vi0RGAP2WC72bCU?authuser=0&hl=en&rclk=1,Warung nani,,,Ice Cream
https://www.google.com/maps/place/Coffee+Galung+Enrekang/data=!4m7!3m6!1s0x2dbee3edbe422133:0x86c03ed8933278ea!8m2!3d-5.1114895!4d119.4026276!16s%2Fg%2F11fqts1fs_!19sChIJMyFCvu3jvi0R6ngyk9g-wIY?authuser=0&hl=en&rclk=1,Coffee Galung Enrekang,5,-5,Coffee wholesaler
